latitude,longitude,dist_m,builtup_density
22.045202743976056,72.1340400611622,2816.4377863584086,0.06706327944993973
22.10641835879947,72.06588225120434,4209.121382737978,0.009688934311270714
22.01864864168334,72.1739749964497,7431.637829808217,0.011728709563612938
22.131742730961495,72.17461064807843,3389.525696442867,0.008159102872014046
22.198130956355442,72.13598004868969,1906.3740290417177,0.017338093370199203
22.10249460681454,72.09196786717214,2221.927357148722,0.006119326688349247
22.37471774939598,72.22878883914395,408.8239943450085,0.04181540012359619
22.30721640698313,72.3177905847812,5190.465785358736,0.0020397757180035114
22.362843223748815,72.15084657025074,582.9972863779344,0.0254971943795681
22.451336982180113,72.21462612447537,2890.813218222317,0.0
22.35114194357395,72.31952529704628,5823.494385834827,0.026007140055298805
22.136748601253316,72.29639446195262,6909.3712459659555,0.0
22.378359614535967,72.28227711367452,2886.3696191687295,0.005099439062178135
22.281472515214784,72.32089096219428,6999.614878982407,0.05201428011059761
22.031051868742438,72.27561071756263,10519.084839528392,0.0
22.162213801432742,72.29023030553662,5317.876767516066,0.005099439062178135
22.29489301084522,72.29175197150482,3901.398835431317,5.099439295008779E-4
22.081299749244792,72.0981331179543,1027.4289738506038,0.0
22.15608452338402,72.2938082131393,5898.997350253713,0.014788373373448849
22.38003101224472,72.15660305537405,1664.1625709838245,0.06629271060228348
22.14779855081252,72.13723950300341,345.47554507880517,0.13819479942321777
22.329203061386792,72.32744835711007,5849.059571330438,0.029576746746897697
22.175842501050628,72.09408406259925,1265.5036346814802,0.005099439062178135
22.063789050653426,72.16673579157775,2442.8118917590596,0.006119326688349247
22.12820115791067,72.26913673672975,4678.727551049806,0.01325854193419218
22.113811662503817,72.18676055529814,1268.1949103871593,0.01274859718978405
22.388781532697152,72.25694722077901,161.61609127533498,0.08720041066408157
22.228737016671143,72.07684667096865,334.00524178871683,0.0
22.31812347428087,72.3672172255223,9944.064873924775,0.0
22.191805040738966,72.07056270198778,2346.177368613912,0.009688934311270714
22.360232478611426,72.40003938068122,12135.030307242998,0.0
22.080932750763434,72.17446213438106,1024.0460025020884,0.012238653376698494
22.34679226185096,72.33129744248657,6694.331992999234,0.007139214780181646
22.370171363981246,72.29373322135963,4187.961628547114,0.0555838868021965
22.345440769617273,72.38171620861877,11457.403035286474,0.012238653376698494
22.38932169380578,72.1255924683992,725.7634355992285,0.0
22.197943681885892,72.2828734005749,3267.838921814707,0.0030596633441746235
22.268256750051588,72.17797632616613,85.31004761974741,0.17542070150375366
22.140672071188565,72.0879660559448,391.6294298298079,0.0020397757180035114
21.9915852255702,72.26435327743096,13406.816291580104,0.0
22.093165439530758,72.20591692330774,683.032981322508,0.03467618674039841
22.20380451235504,72.22014677001827,148.91458158312287,0.004589495249092579
22.43116073292817,72.19418911787062,156.91171758614266,5.099439295008779E-4
22.16670114076348,72.13470536477229,614.6845824847727,0.0
22.408549197371126,72.265681087491,627.9490690917615,0.024477306753396988
22.194223718374914,72.13113033721714,1843.4823187065913,0.0509943887591362
22.273100811538313,72.16070502481384,310.88192366152646,0.003569607390090823
22.204172194030722,72.19429109827027,252.93628375423785,0.031106578186154366
22.386320889311634,72.10255151688547,1269.8427935252614,0.0
22.31596607929196,72.21772420691177,899.1068385334311,0.12034676223993301
22.32375533999306,72.21823412397008,789.6498471410052,0.015808261930942535
22.078154269228133,72.09837995836116,915.0895818870753,0.006119326688349247
22.089828257985396,72.29012180149768,8551.992645494007,0.0
22.37135740664577,72.30328708873468,4419.914534059943,0.0025497195310890675
22.018834905332206,72.24632412527981,9884.895387635583,0.0
22.082075620348164,72.25649796341192,5609.892013208224,0.0
22.357567298363886,72.25327181852124,281.7805974585399,0.047934725880622864
22.321445299638878,72.25129972374542,555.9426958085892,0.04334523156285286
22.2616660461375,72.28671418267211,6934.0209516663635,0.017338093370199203
22.282567376702332,72.27742718734545,4669.583895846349,0.031106578186154366
22.358475175309604,72.1915156861074,2403.7082882090763,0.01631820574402809
22.222201101710144,72.1161030448839,498.7244377262629,0.03671596199274063
22.081178646332603,72.28616261174791,8432.153892979073,0.0
22.310480710389847,72.35063752626272,8359.104840706457,0.0
22.224130284132002,72.21736203931817,407.39907024610096,0.018357980996370316
22.15438834105215,72.21938289530954,1203.9367423858685,0.18714942038059235
22.32784796716234,72.26712743637988,296.3313036349629,0.06017338111996651
22.30163194366933,72.2847964688067,2892.3467383302177,0.0
22.285067407034074,72.27849899691796,4420.123091695261,0.03569607436656952
22.151161202053704,72.29515525121934,6240.312896764079,0.0030596633441746235
22.14078793205603,72.14441572755607,1312.8674892127663,0.03977562487125397
22.273107055252268,72.2465718005294,3560.3846118517445,0.05456399917602539
22.005063240728475,72.24491508589857,11214.364537578347,0.0
22.339576107373027,72.37637733936577,10985.407102930765,0.0020397757180035114
22.09114748727708,72.15162913862743,599.505543548559,0.0
22.401345665033762,72.22428458589037,93.36043275367717,0.00662927096709609
22.063205263850666,72.25157797168131,6284.216964020268,0.033656299114227295
22.290809036836702,72.2201474444753,654.3107754284157,0.0010198878590017557
22.253048684569144,72.21584993374661,1643.5269295944659,0.22386537492275238
22.282349154909223,72.19534619123228,989.2116732903177,0.0
22.255119248589192,72.15024260551817,1332.6390856452235,0.0
22.12582595223117,72.1353666801886,1067.0111314258625,0.4263131022453308
22.012547899769565,72.1835445933306,8359.726467147544,0.0
22.31678328968787,72.28496655321943,1682.8817841680482,0.005099439062178135
22.29901694614457,72.15997798117182,353.9424352701017,0.0
22.422328311616322,72.19701171837252,695.498739700997,0.016187990084290504
22.380554239100192,72.27481937156642,2098.718835197121,0.2988271415233612
22.348470212593174,72.27792162010407,2767.6296701500028,0.01325854193419218
22.41152163209358,72.32790533303276,3362.9002662840758,0.12646609544754028
22.236237794959724,72.14811676026322,1587.6473639727124,0.0
22.277439687715514,72.34518822612074,9250.537153911913,0.0
22.32102847883091,72.1919791847056,1164.7764717695304,0.0
22.208830829532108,72.16284081180962,73.36118216471647,0.04181540012359619
22.279184398928003,72.25678770807129,4444.770896616039,0.0428352877497673
22.37931639099257,72.21742475505079,559.4621697192184,0.011218765750527382
22.108133397081797,72.06490119862274,4023.2059378615754,0.026007140055298805
22.307539964383366,72.24931818209268,2070.5894264610165,0.1019887775182724
22.203598669482535,72.26564166443596,1383.6063362715802,0.0
22.243238575605268,72.18076761828557,46.03589861005213,0.09535951167345047
22.090454636634664,72.21104639939043,1185.2367022304616,0.04028556868433952
22.177955652428032,72.20336437534465,672.9035033362463,0.016828149557113647
22.218480532566748,72.03746180185846,2116.6646900061464,0.004589495249092579
22.05786651120626,72.24587774012002,6259.854870119443,0.0
22.117234655832483,72.30830959747777,8816.144802908553,0.0
22.01073713565004,72.15963397564838,7274.294493398854,0.043855175375938416
22.36327099949077,72.13169374727714,1841.9589933205784,0.0
22.193234576855307,72.02071698270967,5390.066237958558,0.003646973054856062
22.25026630354175,72.13589930705479,135.29132859740588,0.0030596633441746235
22.256216274816637,72.2384397811191,3490.9434038979534,0.014788373373448849
22.3194812026369,72.21120903031863,1245.4187945169265,0.06782253831624985
22.36476110661167,72.21783316421404,187.45218645142475,0.009178990498185158
22.26297469002431,72.18628370464329,358.64937654090215,0.09178990125656128
22.42602870731535,72.22962846362459,14.156060359991663,0.028556859120726585
22.307800919095747,72.1934679675305,2431.0256034702866,0.0
22.396521890259983,72.28158546826683,2081.2772476781074,0.0
22.284836628352725,72.3223551524437,6870.630978830073,0.08618052303791046
22.26005933415325,72.25848057324676,5171.952813089966,5.099439295008779E-4
22.167425116905044,72.27746186542622,3897.775959755652,0.005609382875263691
22.199062550847106,72.07823923453525,1246.810596607492,0.0
22.34666618247612,72.32373286165799,5972.289858079538,0.015808261930942535
22.108087524395234,72.07236137281362,4014.618502548072,0.28913819789886475
22.18648840825779,72.2424995297061,2.52203033238451,5.099439295008779E-4
22.312079697861446,72.2738313621559,1396.8979046776578,0.018357980996370316
22.175776648423977,72.09978615778162,679.635123316829,0.007649158593267202
22.30423104162102,72.3177917999639,5325.248249491669,5.099439295008779E-4
22.094814397118764,72.20506235372093,490.62811889633156,0.04232534393668175
22.14047714497859,72.07916434007306,418.16278347320844,0.02039775624871254
22.38249230264882,72.11232599904703,1685.0789095544894,0.056603774428367615
22.138008510589902,72.23322500669443,977.8453199290379,0.33758285641670227
22.123316050057237,72.1005285826238,1045.753344537436,0.0
22.000864926937687,72.22991279199857,11187.219879062333,0.0
22.30128123706312,72.26978584865856,2560.3813492969093,0.11167771369218826
22.301238308164272,72.20281014771173,1229.2949183762075,0.014278429560363293
22.25541597809424,72.09279394319246,106.67793534342303,0.007649158593267202
22.287341494062048,72.23563952390167,2111.0402409994736,0.024477306753396988
22.238304376084407,72.08736911742632,401.248613031441,5.099439295008779E-4
22.43922533332114,72.18470933446635,154.6267066076749,0.00662927096709609
22.315000037971494,72.13781361964426,1586.9623473238469,0.0
22.453172506866927,72.19093912258768,1400.4437845118516,0.0020397757180035114
22.3062445698622,72.13959802240907,860.3335459007051,0.007139214780181646
22.166688936356394,72.17464092383688,3084.220918246316,0.0
22.194639569111192,72.0633013123694,2581.684952545584,0.0
22.368729804276235,72.34089195176948,6593.750223378323,0.038755737245082855
22.016570398868602,72.16092968713983,6927.70815526162,0.009688934311270714
22.075320675486914,72.2857699054097,8643.190179989107,0.0
22.250801614118036,72.31159519058275,7736.629959945233,0.0010198878590017557
22.25901419896403,72.12299000111983,78.21509309741838,0.018357980996370316
22.26464447652753,72.07428608151164,2222.281377477908,0.0
22.16037609596953,72.20873536410015,1710.2273885703023,0.036206018179655075
22.39427837222505,72.30877902832843,2291.114860319178,0.0
22.205885895521664,72.0249177993549,4007.4397123149074,0.0
22.30943711265517,72.28650677494026,2304.9817109511077,0.0020397757180035114
22.16850809973357,72.1405210364662,164.68094119806045,0.027536971494555473
22.11971205003007,72.05703639452278,2757.159371321534,0.005609382875263691
22.26848823045741,72.15334997763632,340.8373851172085,0.07088220119476318
22.386166041052398,72.18897356481924,321.50361214841473,0.011218765750527382
22.131661790700175,72.0541742009922,1440.7185778200062,0.0
22.315279505907153,72.17882017231956,1423.240518051493,0.01019887812435627
22.267047855539033,72.12473463288146,922.6434179582072,0.0
22.050485860153074,72.24954996367336,7114.509181861263,0.0
22.093098837215724,72.26673228066177,6122.909849796564,0.00662927096709609
22.214847644074748,72.08389366404637,491.9530756930441,5.099439295008779E-4
22.117682246518758,72.30353205620112,8354.67197755446,0.0
22.315400060727544,72.12829255189544,1100.1448398322643,0.0
22.354058947526777,72.30451876322837,4778.631584268625,0.1483936756849289
22.157579868038916,72.1645480029848,2534.594973714521,0.0
22.113720744655208,72.20507523124373,365.10034790588946,0.015808261930942535
22.36759585780362,72.36500616408385,8614.17079586002,0.0015298316720873117
22.06427641799839,72.22915047091541,4622.175539953891,0.06782253831624985
22.401288779516037,72.16718203082611,505.80014211858514,0.011218765750527382
22.28977655893393,72.11512555082962,2021.4704331217174,0.0
22.151368369926125,72.09102563939655,795.3860227170431,0.0015298316720873117
22.256735315982386,72.24780881321212,4351.3101909323395,0.061703212559223175
22.402296154500856,72.18664583309712,406.37109991875144,0.014788373373448849
22.122195894722246,72.06272908029759,2475.4680106525248,0.004589495249092579
22.33596183290148,72.23550493352899,162.36715557946232,0.01784803718328476
22.29285754573589,72.29645519987669,4374.983955198144,0.0
22.119175680485192,72.18186846468772,1871.723222129408,0.012238653376698494
22.42503499507258,72.1994778016609,299.62880044772794,5.099439295008779E-4
22.22800636628855,72.27975425146764,3599.01500756008,0.016828149557113647
22.33569716043773,72.15223000971471,1670.647221954502,0.0
22.222925547905383,72.27087371923702,2541.789726437487,0.019377868622541428
22.111473478070504,72.24385632057016,3310.6199406055716,0.003569607390090823
22.401300092150947,72.23680792872361,639.6612646937808,0.0
22.059372292202738,72.21017284527679,4437.979058454008,0.004589495249092579
22.416592338545197,72.23649272410194,1252.8876623964516,0.023457419127225876
22.343719681458452,72.27947669288662,2321.117872794471,0.10045894980430603
22.26200532403317,72.15075822068906,733.0092552436197,0.08720041066408157
22.374016777046716,72.11040999589996,2627.3375134286603,0.0
22.070395123903065,72.14758759978828,1450.4950536553756,0.04028556868433952
22.300269428388724,72.25191929621978,2758.354189189804,0.029576746746897697
22.23890248083685,72.31825371547589,7603.871225787963,0.0
22.25415904199211,72.19850024848074,229.27036846499905,0.27281999588012695
22.139548669315822,72.251401904017,2466.094081434804,0.11524732410907745
22.18014574863931,72.20401917391271,699.687758656472,0.009178990498185158
22.111356842436766,72.28149655577712,6685.845747298463,0.0
22.142943248161412,72.08403080801041,143.9210622421617,0.014278429560363293
22.4325910931048,72.25351167377293,19.881491616903098,0.028556859120726585
22.049572074522573,72.2002181777779,5376.994553175265,0.01019887812435627
22.300440343270377,72.29612008569636,3716.8488870964798,0.005609382875263691
22.204002482637286,72.2470261567325,365.27994857785865,0.0254971943795681
22.116396129022835,72.20572498214733,305.5912508543259,0.03059663437306881
22.31156840164983,72.34713603781756,7983.148452031983,0.0
22.2912626116345,72.11357105128396,1970.3766068174866,0.0
22.388178093232728,72.11519337669709,991.9307694480599,0.0
22.36453120372543,72.25358534196285,207.61116688204126,0.022437531501054764
22.304014206346384,72.14525016291785,974.255110274808,0.01784803718328476
22.32948144275063,72.363053226482,9505.141015469439,0.015808261930942535
22.307888977145893,72.24992398207671,2062.385696579121,0.12595614790916443
22.390759788956125,72.18573666860577,14.264832057587153,0.08159102499485016
22.06870467053594,72.09097347138218,1401.8871911615147,0.0
21.99954653709714,72.19721040241157,10213.031643682978,0.019377868622541428
22.077844914230077,72.15142669356321,647.8067903210708,0.2921978533267975
22.40136212439816,72.1049341452621,342.95330640240303,0.0
22.353321493610764,72.22363776122103,970.1937357354109,0.07088220119476318
22.294806705102015,72.28759036140531,3702.703984830277,0.0
22.344316702136016,72.2056653547039,1325.7268740188601,0.01274859718978405
22.20982712099297,72.20530006426071,617.9237833632035,0.028556859120726585
22.3049322133931,72.1895192825148,2602.334968012456,0.0
22.073530127152893,72.10119367463211,510.091842088139,0.0010198878590017557
22.117563202706958,72.27995486707268,6253.9504083059355,0.0015298316720873117
22.280129627165543,72.29081051452683,5310.325790514583,0.004079551436007023
22.346243403165623,72.21744820208927,1667.2025857479305,0.017338093370199203
22.118375974077843,72.20635618036283,253.7492684667531,0.02804691530764103
22.142195969294573,72.06908518971765,243.99736858719174,0.003569607390090823
22.10285891180196,72.11091617163869,338.3056605102972,0.13717490434646606
22.194330661982697,72.08544890451823,1415.5126049747296,0.0
22.17591250128717,72.06864358529769,3476.7704167336233,0.006119326688349247
22.323196535529107,72.36265232626847,9451.612042959701,0.0
22.133314467217225,72.27623002140382,5073.614430406174,0.08669046312570572
22.364738978779297,72.34295213635697,7063.361252610989,0.11320754885673523
22.195924553950782,72.02678213155527,4760.414697577639,0.0025497195310890675
22.36466747812075,72.1896893051747,2118.399823161821,0.014788373373448849
22.22681343398694,72.1535115369459,1545.4538809991075,0.0020397757180035114
22.11444531634368,72.23217071391787,2075.985319530553,0.0015298316720873117
22.23118483372019,72.16097164074606,1039.6668884443993,0.09331973642110825
22.202079412296108,72.10907842466122,433.4956264443862,0.0
22.075820707369502,72.20002172043702,2605.5015510364237,0.0
22.330025946779074,72.23259442826746,279.4728705910005,0.00662927096709609
22.154714069660706,72.25893307945402,2616.5773412983303,0.0
22.173934111906338,72.18556847540718,2473.973503374709,0.005099439062178135
22.260959186462816,72.27196500948665,6138.444386120042,0.0
22.458730158494035,72.20491280627913,2828.331588087612,0.027536971494555473
22.041642735977433,72.2587731984311,8482.139995428137,0.0
22.26730585484145,72.17525394337834,193.9546094415351,0.0428352877497673
22.266016549330704,72.21495560605756,854.8453978755009,0.0
22.295322112626472,72.2457775848403,2571.7319111360075,0.03773584961891174
22.244443412969698,72.26913176260344,4407.772862690867,0.0
22.39907698946499,72.15262482632467,116.11715475159392,5.099439295008779E-4
22.41954453965104,72.28080581592674,178.31247426792925,0.008159102872014046
